X,Y
47.47018060413319,81.77614448330655
48.37483456549165,79.4998676523933
62.87367087553416,89.89893670042733
76.93169626098502,111.94535700878801
1.6740314706456538,33.13922517651652
42.16379250616382,55.93103400493106
0.8587452833604847,50.486996226688376
22.148768765276085,18.31901501222087
0.4624041561381742,8.769923324910538
4.12243419221876,24.297947353775005
14.983021266575713,41.38641701326057
71.32041256399359,61.256330051194865
32.91841778450735,70.13473422760586
99.34688067213985,93.27750453771188
10.34371427303541,56.274971418428315
69.25089489497536,114.80071591598028
70.19827890186495,111.95862312149195
50.931189558388866,88.74495164671109
41.23622823241691,35.988982585933535
16.291429822659374,45.433143858127494
98.14857997854047,88.11886398283238
67.30746632960367,98.24597306368292
58.60978311003595,102.68782648802875
79.99903683810626,115.599229470485
85.01081628968471,99.20865303174776
8.084801273434017,47.86784101874721
41.92547980105723,63.54038384084578
45.99160766282754,85.39328613026203
80.26525329133007,79.21220263306405
82.61725225826197,112.89380180660956
75.77254946918204,118.81803957534562
21.15563307156121,45.124506457248955
93.88902641625468,119.51122113300374
18.521433555697776,16.61714684455822
42.119385738910076,79.29550859112805
59.55120922956175,97.4409673836494
12.124340190178472,23.499472152142776
83.86829591972726,79.0946367357818
27.1405319345976,65.51242554767808
63.32751220724451,88.4620097657956
57.551985020725304,57.44158801658025
11.07620672539208,29.860965380313658
62.05102165317772,64.64081732254218
80.39704718650049,120.71763774920038
74.01117246235698,109.00893796988558
54.225342528471835,58.980274022777465
38.351819304274656,62.48145544341972
94.152293881613,87.3218351052904
97.74175238512424,98.5934019080994
45.3858845890887,86.70870767127096
67.36482600228892,79.09186080183113
69.75346672842323,80.40277338273859
34.64201734207409,65.51361387365927
95.52667952686568,133.42134362149253
21.84438204229986,30.675505633839883
81.11095883753804,65.48876707003042
49.43519940892176,76.14815952713741
91.89176026908783,85.51340821527026
74.28351081662484,67.82680865329988
6.69778041737673,21.55822433390138
80.45971530299416,123.16777224239533
16.952264302926157,24.961811442340924
53.867642262965134,50.894113810372104
92.69982405152768,93.35985924122215
10.37208009933045,26.297664079464354
86.14400928150104,124.11520742520082
12.164945190755228,30.73195615260418
26.803359190909546,43.04268735272763
48.518947862972205,92.21515829037776
35.043069800123675,42.43445584009894
6.751987974531193,25.80159037962495
89.70477705119457,108.36382164095565
33.2967111469708,39.83736891757664
71.33724996409046,108.06979997127236
72.85719139153343,78.08575311322674
46.2095775261974,89.16766202095792
13.382700646190083,43.10616051695206
98.34701600983786,120.07761280787028
26.907622791463005,55.126098233170396
19.379731752302064,15.503785401841652
28.689961061964485,68.55196884957158
74.69195421416879,67.55356337133503
5.73304078719098,24.98643262975278
24.432614573140988,48.946091658512785
30.03002856017697,34.22402284814157
3.4793369713912337,56.783469577112974
9.108771404859151,39.687017123887316
90.61867090331074,119.2949367226486
19.756738904519,44.60539112361519
56.22362593516041,49.17890074812833
91.62501892050936,119.50001513640748
74.37462193179348,77.49969754543478
61.6164319286933,66.69314554295464
73.26497364870308,65.21197891896246
32.16560634584196,59.332485076673564
79.22978877411109,79.58383101928887
36.08583452921616,45.068667623372924
23.26228245450883,29.409825963607062
94.03543129308667,131.62834503446933
18.44118497908509,32.152947983268064
67.27749117145075,67.0219929371606
75.20337904606583,98.56270323685266
40.00082303970972,90.20065843176778
48.56270162579419,50.85016130063535
10.349546009980282,55.67963680798422
0.27859118785013015,8.622872950280103
54.6516722974865,100.12133783798919
69.19801769875009,86.55841415900007
12.746779215008619,25.19742337200689
